2; 501
3; 496
4; 492
5; 492
6; 491
7; 496
8; 505
9; 517
10; 530
11; 538
12; 544
13; 543
14; 538
15; 532
0; 524
1; 515
2; 507
3; 499
4; 496
5; 492
6; 492
7; 494
8; 501
9; 512
10; 522
11; 533
12; 540
13; 543
14; 541
15; 536
0; 529
1; 519
2; 512
3; 504
4; 498
5; 494
6; 492
7; 492
8; 496
9; 504
10; 515
11; 525
12; 535
13; 542
14; 544
15; 543
0; 536
1; 527
2; 517
3; 508
4; 504
5; 498
6; 494
7; 492
8; 493
9; 500
10; 510
11; 522
12; 531
13; 539
14; 544
15; 544
0; 540
1; 532
2; 522
3; 515
4; 508
5; 503
6; 499
7; 498
8; 499
9; 502
10; 509
11; 519
12; 531
13; 543
14; 551
15; 554
0; 552
1; 547
2; 540
3; 530
4; 523
5; 515
6; 510
7; 509
8; 508
9; 510
10; 514
11; 524
12; 537
13; 547
14; 557
15; 560
0; 559
1; 555
2; 548
3; 540
4; 532
5; 523
6; 518
7; 514
8; 512
9; 512
10; 514
11; 520
12; 529
13; 540
14; 551
15; 560
0; 566
1; 567
2; 565
3; 560
4; 551
5; 542
6; 534
7; 526
8; 520
9; 515
10; 515
11; 515
12; 520
13; 530
14; 539
15; 548
0; 552
1; 552
2; 550
3; 541
4; 533
5; 524
6; 515
7; 508
8; 500
9; 497
10; 494
11; 493
12; 496
13; 502
14; 511
15; 518
0; 526
1; 528
2; 527
3; 523
4; 514
5; 504
6; 494
7; 487
8; 481
9; 475
10; 472
11; 470
12; 470
13; 476
14; 485
15; 495
0; 505
1; 512
2; 517
3; 515
4; 511
5; 503
6; 493
7; 487
8; 479
9; 473
10; 468
11; 466
12; 466
13; 467
14; 475
15; 485
0; 496
1; 508
2; 514
3; 517
4; 515
5; 508
6; 500
7; 490
8; 483
9; 476
10; 470
11; 468
12; 467
13; 468
14; 472
15; 481
0; 494
1; 505
2; 518
3; 524
4; 525
5; 524
6; 517
7; 510
8; 501
9; 492
10; 487
11; 481
12; 478
13; 478
14; 478
15; 484
0; 494
1; 504
2; 516
3; 526
4; 531
5; 532
6; 530
7; 525
8; 519
9; 510
10; 503
11; 497
12; 495
13; 497
14; 504
15; 515
0; 531
1; 551
2; 569
3; 588
4; 602
5; 616
6; 627
7; 634
8; 641
9; 647
10; 657
11; 668
12; 679
13; 694
14; 706
15; 723
0; 749
1; 781
2; 819
3; 862
4; 900
5; 924
6; 932
7; 929
8; 911
9; 883
10; 846
11; 805
12; 764
13; 722
14; 688
15; 662
0; 644
1; 636
2; 634
3; 636
4; 634
5; 628
6; 616
7; 599
8; 579
9; 558
10; 536
11; 517
12; 501
13; 487
14; 478
15; 472
0; 471
1; 470
2; 474
3; 480
4; 487
5; 494
6; 496
7; 493
8; 487
9; 479
10; 468
11; 456
12; 445
13; 435
14; 428
15; 422
0; 419
1; 419
2; 422
3; 430
4; 441
5; 453
6; 462
7; 467
8; 469
9; 466
10; 459
11; 449
12; 440
13; 433
14; 427
15; 422
0; 419
1; 419
2; 420
3; 428
4; 438
5; 451
6; 461
7; 469
8; 474
9; 474
10; 472
11; 465
12; 456
13; 450
14; 443
15; 438
0; 433
1; 432
2; 434
3; 439
4; 448
5; 460
6; 470
7; 482
8; 487
9; 491
10; 490
11; 484
12; 479
13; 470
14; 463
15; 456
0; 452
1; 451
2; 450
3; 451
4; 457
5; 467
6; 478
7; 488
8; 498
9; 504
10; 504
11; 503
12; 496
13; 487
14; 479
15; 472
0; 466
1; 460
2; 459
3; 459
4; 462
5; 470
6; 481
7; 493
8; 504
9; 513
10; 518
11; 518
12; 513
13; 506
14; 497
15; 490
0; 482
1; 476
2; 472
3; 471
4; 472
5; 477
6; 486
7; 499
8; 511
9; 523
10; 531
11; 535
12; 532
13; 527
14; 521
15; 512
0; 504
1; 497
2; 492
3; 491
4; 490
5; 492
6; 497
7; 507
8; 520
9; 532
10; 543
11; 549
12; 551
13; 550
14; 543
15; 537
0; 528
1; 520
2; 516
3; 512
4; 510
5; 510
6; 513
7; 524
8; 536
9; 550
10; 561
11; 571
12; 578
13; 577
14; 574
15; 568
0; 558
1; 551
2; 544
3; 538
4; 536
5; 535
6; 538
7; 542
8; 551
9; 564
10; 575
11; 586
12; 596
13; 598
14; 598
15; 593
0; 585
1; 575
2; 568
3; 562
4; 557
5; 556
6; 556
7; 558
8; 563
9; 573
10; 585
11; 595
12; 605
13; 610
14; 610
15; 609
0; 601
1; 592
2; 582
3; 573
4; 567
5; 560
6; 559
7; 557
8; 556
9; 562
10; 572
11; 582
12; 591
13; 597
14; 600
15; 595
0; 589
1; 578
2; 566
3; 555
4; 546
5; 538
6; 531
7; 525
8; 524
9; 525
10; 530
11; 539
12; 545
13; 552
14; 554
15; 551
0; 546
1; 536
2; 524
3; 510
4; 497
5; 487
6; 478
7; 471
8; 466
9; 463
10; 465
11; 470
12; 478
13; 484
14; 489
15; 489
0; 486
1; 480
2; 470
3; 458
4; 446
5; 435
6; 425
7; 418
8; 414
9; 409
10; 409
11; 415
12; 424
13; 434
14; 441
15; 446
0; 449
1; 446
2; 440
3; 430
4; 419
5; 410
6; 401
7; 394
8; 389
9; 386
10; 387
11; 391
12; 400
13; 412
14; 423
15; 433
0; 440
1; 442
2; 440
3; 432
4; 425
5; 415
6; 407
7; 400
8; 395
9; 393
10; 393
11; 396
12; 401
13; 412
14; 424
15; 435
0; 445
1; 449
2; 450
3; 448
4; 441
5; 433
6; 424
7; 418
8; 414
9; 409
10; 407
11; 407
12; 410
13; 419
14; 430
15; 441
0; 452
1; 460
2; 464
3; 463
4; 460
5; 452
6; 442
7; 435
8; 428
9; 422
10; 419
11; 418
12; 420
13; 427
14; 437
15; 449
0; 460
1; 472
2; 478
3; 481
4; 479
5; 472
6; 465
7; 455
8; 447
9; 442
10; 436
11; 433
12; 432
13; 434
14; 441
15; 451
0; 465
1; 475
2; 486
3; 491
4; 491
5; 488
6; 480
7; 472
8; 463
9; 455
10; 451
11; 446
12; 445
13; 445
14; 448
15; 456
0; 467
1; 480
2; 491
3; 499
4; 503
5; 500
6; 494
7; 487
8; 478
9; 472
10; 465
11; 460
12; 457
13; 455
14; 459
15; 463
0; 473
1; 485
2; 496
3; 508
4; 514
5; 517
6; 513
7; 506
8; 498
9; 488
10; 480
11; 474
12; 470
13; 468
14; 467
15; 468
0; 473
1; 483
2; 496
3; 506
4; 516
5; 521
6; 521
7; 517
8; 509
9; 500
10; 491
11; 483
12; 478
13; 473
14; 472
15; 472
0; 477
1; 487
2; 499
3; 511
4; 520
5; 526
6; 529
7; 526
8; 520
9; 511
10; 500
11; 493
12; 486
13; 481
14; 478
15; 476
0; 478
1; 483
2; 493
3; 504
4; 513
5; 523
6; 527
7; 528
8; 526
9; 518
10; 510
11; 499
12; 492
13; 486
14; 480
15; 478
0; 477
1; 480
2; 486
3; 496
4; 507
5; 517
6; 526
7; 529
8; 529
9; 526
10; 517
11; 508
12; 499
13; 491
14; 486
15; 480
0; 478
1; 479
2; 481
3; 489
4; 500
5; 512
6; 523
7; 529
8; 532
9; 530
10; 525
11; 516
12; 506
13; 499
14; 491
15; 485
0; 480
1; 476
2; 478
3; 482
4; 491
5; 502
6; 513
7; 524
8; 528
9; 529
10; 525
11; 517
12; 510
13; 499
14; 490
15; 483
0; 478
1; 476
2; 475
3; 478
4; 485
5; 495
6; 508
7; 518
8; 528
9; 531
10; 530
11; 526
12; 517
13; 508
14; 499
15; 490
0; 486
1; 482
2; 480
3; 481
4; 484
5; 493
6; 504
7; 515
8; 526
9; 532
10; 534
11; 531
12; 525
13; 515
14; 506
15; 498
0; 491
1; 485
2; 481
3; 478
4; 479
5; 484
6; 494
7; 506
8; 517
9; 528
10; 534
11; 535
12; 532
13; 525
14; 516
15; 506
0; 499
1; 492
2; 486
3; 485
4; 484
5; 485
6; 492
7; 502
8; 515
9; 525
10; 532
11; 536
12; 533
13; 529
14; 520
15; 512
0; 504
1; 496
2; 492
3; 487
4; 486
5; 486
6; 489
7; 500
8; 510
9; 521
10; 531
11; 537
12; 539
13; 535
14; 528
15; 519
0; 509
1; 502
2; 494
3; 489
4; 487
5; 485
6; 486
7; 491
8; 500
9; 512
10; 523
11; 534
12; 538
13; 539
14; 536
15; 528
0; 520
1; 511
2; 502
3; 495
4; 489
5; 486
6; 484
7; 486
8; 494
9; 504
10; 517
11; 528
12; 537
13; 540
14; 538
15; 535
0; 527
1; 518
2; 510
3; 502
4; 497
5; 492
6; 491
7; 492
8; 495
9; 504
10; 514
11; 525
12; 534
13; 540
14; 543
15; 540
0; 535
1; 527
2; 517
3; 509
4; 501
5; 496
6; 493
7; 492
8; 492
9; 497
10; 507
11; 517
12; 528
13; 539
14; 543
15; 542
0; 538
1; 530
2; 522
3; 512
4; 505
5; 499
6; 494
7; 492
8; 490
9; 492
10; 499
11; 510
12; 522
13; 532
14; 540
15; 544
0; 542
1; 537
2; 527
3; 518
4; 509
5; 501
6; 497
7; 493
8; 491
9; 491
10; 494
11; 504
12; 515
13; 527
14; 536
15; 543
0; 545
1; 540
2; 534
3; 525
4; 515
5; 508
6; 500
7; 495
8; 492
9; 490
10; 493
11; 496
12; 507
13; 519
14; 529
15; 540
0; 543
1; 543
2; 539
3; 531
4; 521
5; 512
6; 505
7; 499
8; 494
9; 493
10; 491
11; 494
12; 500
13; 510
14; 523
15; 532
0; 540
1; 541
2; 539
3; 536
4; 527
5; 518
6; 508
7; 501
8; 496
9; 492
10; 491
11; 491
12; 496
13; 506
14; 516
15; 528
0; 536
1; 542
2; 543
3; 539
4; 533
5; 523
6; 512
7; 505
8; 498
9; 494
10; 491
11; 488
12; 490
13; 496
14; 507
15; 519
0; 530
1; 540
2; 546
3; 547
4; 544
5; 537
6; 527
7; 516
8; 508
9; 503
10; 496
11; 495
12; 495
13; 496
14; 503
15; 512
0; 524
1; 535
2; 545
3; 550
4; 549
5; 547
6; 539
7; 533
8; 526
9; 518
10; 513
11; 509
12; 507
13; 505
14; 507
15; 515
0; 524
1; 534
2; 542
3; 546
4; 545
5; 544
6; 539
7; 531
8; 524
9; 519
10; 515
11; 514
12; 513
13; 511
14; 513
15; 517
0; 527
1; 539
2; 548
3; 559
4; 563
5; 563
6; 559
7; 550
8; 542
9; 531
10; 523
11; 513
12; 506
13; 503
14; 499
15; 502
0; 509
1; 518
2; 531
3; 539
4; 545
5; 546
6; 543
7; 538
8; 529
9; 521
10; 511
11; 501
12; 496
13; 491
14; 487
15; 486
0; 488
1; 496
2; 504
3; 515
4; 523
5; 527
6; 529
7; 524
8; 518
9; 508
10; 498
11; 490
12; 481
13; 475
14; 472
15; 468
0; 471
1; 476
2; 487
3; 498
4; 509
5; 519
6; 524
7; 524
8; 519
9; 511
10; 503
11; 494
12; 486
13; 480
14; 476
15; 475
0; 474
1; 478
2; 487
3; 496
4; 508
5; 517
6; 526
7; 530
8; 529
9; 524
10; 515
11; 504
12; 497
13; 490
14; 485
15; 482
0; 480
1; 482
2; 486
3; 498
4; 510
5; 522
6; 533
7; 537
8; 539
9; 536
10; 529
11; 519
12; 508
13; 499
14; 491
15; 485
0; 481
1; 480
2; 484
3; 492
4; 504
5; 518
6; 531
7; 544
8; 548
9; 548
10; 543
11; 537
12; 533
13; 529
14; 528
15; 529
0; 531
1; 537
2; 545
3; 556
4; 575
5; 599
6; 625
7; 649
8; 671
9; 691
10; 706
11; 719
12; 727
13; 735
14; 744
15; 757
0; 775
1; 797
2; 827
3; 853
4; 872
5; 887
6; 892
7; 892
8; 881
9; 859
10; 832
11; 795
12; 751
13; 711
14; 679
15; 656
0; 636
1; 623
2; 611
3; 600
4; 591
5; 580
6; 574
7; 569
8; 566
9; 564
10; 557
11; 547
12; 532
13; 515
14; 502
15; 488
0; 479
1; 468
2; 459
3; 453
4; 449
5; 450
6; 454
7; 460
8; 471
9; 478
10; 483
11; 484
12; 479
13; 472
14; 461
15; 450
0; 440
1; 430
2; 424
3; 420
4; 418
5; 419
6; 423
7; 433
8; 445
9; 458
10; 468
11; 474
12; 475
13; 469
14; 463
15; 455
0; 446
1; 439
2; 431
3; 426
4; 424
5; 425
6; 429
7; 435
8; 446
9; 458
10; 468
11; 479
12; 482
13; 481
14; 477
15; 468
0; 461
1; 453
2; 447
3; 442
4; 438
5; 438
6; 438
7; 443
8; 451
9; 462
10; 476
11; 486
12; 495
13; 497
14; 495
15; 491
0; 482
1; 473
2; 464
3; 455
4; 451
5; 448
6; 448
7; 451
8; 456
9; 468
10; 480
11; 491
12; 501
13; 506
14; 508
15; 505
0; 498
1; 489
2; 480
3; 474
4; 469
5; 466
6; 465
7; 465
8; 468
9; 475
10; 486
11; 497
12; 508
13; 519
14; 521
15; 520
0; 518
1; 510
2; 502
3; 493
4; 486
5; 480
6; 476
7; 477
8; 479
9; 484
10; 493
11; 504
12; 517
13; 527
14; 536
15; 538
0; 536
1; 532
2; 524
3; 516
4; 510
5; 504
6; 501
7; 498
8; 498
9; 500
10; 506
11; 515
12; 525
13; 537
14; 548
15; 553
0; 554
1; 551
2; 544
3; 539
4; 529
5; 523
6; 517
7; 514
8; 514
9; 515
10; 520
11; 527
12; 539
13; 551
14; 563
15; 573
0; 577
1; 579
2; 576
3; 568
4; 560
5; 551
6; 545
7; 542
8; 538
9; 538
10; 539
11; 543
12; 554
13; 566
14; 578
15; 588
0; 595
1; 598
2; 596
3; 592
4; 583
5; 574
6; 566
7; 559
8; 556
9; 552
10; 551
11; 552
12; 558
13; 572
14; 583
15; 595
0; 604
1; 608
2; 609
3; 605
4; 597
5; 587
6; 577
7; 567
8; 558
9; 551
10; 549
11; 547
12; 549
13; 555
14; 564
15; 574
0; 581
1; 588
2; 587
3; 583
4; 577
5; 566
6; 556
7; 544
8; 534
9; 527
10; 519
11; 515
12; 512
13; 512
14; 518
15; 525
0; 533
1; 537
2; 540
3; 537
4; 530
5; 520
6; 507
7; 494
8; 482
9; 472
10; 463
11; 456
12; 451
13; 449
14; 452
15; 460
0; 468
1; 477
2; 482
3; 483
4; 481
5; 474
6; 463
7; 450
8; 439
9; 429
10; 423
11; 416
12; 412
13; 408
14; 411
15; 417
0; 426
1; 437
2; 446
3; 455
4; 456
5; 454
6; 447
7; 436
8; 427
9; 417
10; 411
11; 403
12; 399
13; 398
14; 398
15; 403
0; 411
1; 422
2; 435
3; 443
4; 450
5; 450
6; 447
7; 441
8; 432
9; 423
10; 414
11; 407
12; 404
13; 401
14; 402
15; 404
0; 409
1; 420
2; 431
3; 443
4; 452
5; 458
6; 460
7; 456
8; 450
9; 441
10; 432
11; 424
12; 419
13; 415
14; 415
15; 415
0; 417
1; 424
2; 436
3; 447
4; 457
5; 466
6; 468
7; 469
8; 465
9; 456
10; 449
11; 440
12; 434
13; 428
14; 424
15; 425
0; 426
1; 431
2; 441
3; 453
4; 466
5; 476
6; 482
7; 482
8; 480
9; 476
10; 466
11; 459
12; 451
13; 445
14; 442
15; 438
0; 438
1; 441
2; 447
3; 458
4; 470
5; 480
6; 489
7; 494
8; 496
9; 492
10; 485
11; 476
12; 467
13; 462
14; 456
15; 453
0; 451
1; 450
2; 456
3; 464
4; 475
5; 486
6; 496
7; 505
8; 507
9; 507
10; 502
11; 494
12; 487
13; 479
14; 473
15; 468
0; 465
1; 466
2; 466
3; 471
4; 479
5; 489
6; 503
7; 512
8; 519
9; 520
10; 518
11; 513
12; 504
13; 493
14; 485
15; 478
0; 474
1; 470
2; 470
3; 472
4; 478
5; 489
6; 498
7; 510
8; 517
9; 521
10; 522
11; 517
12; 511
13; 502
14; 494
15; 487
0; 480
1; 478
2; 476
3; 477
4; 480
5; 488
6; 499
7; 509
8; 519
9; 527
10; 530
11; 529
12; 524
13; 513
14; 504
15; 496
0; 488
1; 481
2; 477
3; 476
4; 476
5; 480
6; 488
7; 498
8; 510
9; 519
10; 524
11; 525
12; 523
13; 517
14; 508
15; 500
0; 493
1; 487
2; 483
3; 480
4; 481
5; 481
6; 487
7; 499
8; 509
9; 519
10; 527
11; 530
12; 530
13; 525
14; 518
15; 509
0; 500
1; 493
2; 486
3; 481
4; 480
5; 480
6; 484
7; 491
8; 503
9; 512
10; 523
11; 530
12; 531
13; 529
14; 523
15; 514
0; 506
1; 495
2; 489
3; 483
4; 479
5; 477
6; 478
7; 483
8; 491
9; 502
10; 513
11; 523
12; 529
13; 528
14; 525
15; 519
0; 509
1; 501
2; 493
3; 486
4; 483
5; 479
6; 478
7; 479
8; 487
9; 499
10; 511
11; 522
12; 530
13; 534
14; 534
15; 527
0; 519
1; 508
2; 500
3; 493
4; 487
5; 483
6; 480
7; 479
8; 485
9; 492
10; 503
11; 514
12; 525
13; 533
14; 534
15; 532
0; 526
1; 517
2; 509
3; 501
4; 494
5; 489
6; 485
7; 484
8; 484
9; 487
10; 496
11; 508
12; 518
13; 527
14; 534
15; 535
0; 531
1; 525
2; 515
3; 507
4; 498
5; 492
6; 487
7; 484
8; 482
9; 484
10; 491
11; 502
12; 512
13; 524
14; 531
15; 534
0; 534
1; 528
2; 521
3; 513
4; 504
5; 497
6; 491
7; 486
8; 484
9; 483
10; 487
11; 494
12; 505
13; 515
14; 525
15; 534
0; 535
1; 533
2; 527
3; 518
4; 511
5; 503
6; 496
7; 491
8; 486
9; 485
10; 486
11; 493
12; 504
13; 515
14; 527
15; 535
0; 540
1; 539
2; 534
3; 529
4; 519
5; 510
6; 500
7; 492
8; 489
9; 485
10; 486
11; 486
12; 491
13; 503
14; 514
15; 526
0; 533
1; 536
2; 536
3; 529
4; 523
5; 513
6; 504
7; 499
8; 493
9; 489
10; 487
11; 487
12; 492
13; 499
14; 511
15; 520
0; 531
1; 537
2; 539
3; 536
4; 529
5; 519
6; 512
7; 504
8; 499
9; 494
10; 490
11; 490
12; 490
13; 496
14; 505
15; 515
0; 527
1; 536
2; 540
3; 540
4; 536
5; 529
6; 519
7; 510
8; 503
9; 496
10; 492
11; 488
12; 487
13; 492
14; 498
15; 510
0; 520
1; 531
2; 540
3; 542
4; 541
5; 536
6; 527
7; 518
8; 510
9; 504
10; 497
11; 493
12; 491
13; 490
14; 495
15; 502
0; 513
1; 524
2; 532
3; 540
4; 542
5; 541
6; 536
7; 529
8; 524
9; 516
10; 510
11; 505
12; 502
13; 503
14; 503
15; 509
0; 519
1; 528
2; 540
3; 547
4; 551
5; 549
6; 543
7; 534
8; 523
9; 512
10; 504
11; 497
12; 496
13; 495
14; 498
15; 504
0; 512
1; 526
2; 536
3; 548
4; 556
5; 559
6; 559
7; 553
8; 547
9; 538
10; 530
11; 522
12; 516
13; 512
14; 508
15; 507
0; 510
1; 515
2; 523
3; 532
4; 539
5; 546
6; 545
7; 544
8; 538
9; 528
10; 519
11; 508
12; 500
13; 494
14; 489
15; 488
0; 487
1; 493
2; 502
3; 512
4; 524
5; 531
6; 536
7; 535
8; 528
9; 520
10; 509
11; 498
12; 489
13; 482
14; 478
15; 474
0; 473
1; 476
2; 483
3; 494
4; 505
5; 515
6; 521
7; 523
8; 522
9; 517
10; 510
11; 501
12; 492
13; 484
14; 477
15; 474
0; 472
1; 472
2; 479
3; 488
4; 500
5; 511
6; 520
7; 528
8; 529
9; 525
10; 518
11; 509
12; 502
13; 494
14; 486
15; 481
0; 478
1; 478
2; 480
3; 487
4; 497
5; 508
6; 519
7; 527
8; 532
9; 532
10; 528
11; 523
12; 513
13; 505
14; 499
15; 492
0; 488
1; 485
2; 484
3; 487
4; 493
5; 504
6; 513
7; 526
8; 535
9; 539
10; 542
11; 539
12; 533
13; 524
14; 515
15; 510
0; 505
1; 504
2; 508
3; 515
4; 529
5; 546
6; 565
7; 586
8; 603
9; 619
10; 630
11; 639
12; 646
13; 649
14; 654
15; 662
0; 671
1; 681
2; 691
3; 710
4; 732
5; 764
6; 805
7; 845
8; 881
9; 904
10; 913
11; 909
12; 892
13; 871
14; 837
15; 801
0; 763
1; 720
2; 688
3; 664
4; 651
5; 647
6; 649
7; 655
8; 659
9; 659
10; 654
11; 641
12; 625
13; 604
14; 582
15; 558
0; 537
1; 519
2; 502
3; 489
4; 479
5; 473
6; 474
7; 478
8; 483
9; 489
10; 492
11; 494
12; 489
13; 482
14; 471
15; 459
0; 448
1; 437
2; 428
3; 421
4; 416
5; 417
6; 418
7; 424
8; 435
9; 444
10; 456
11; 465
12; 470
13; 468
14; 462
15; 455
0; 445
1; 437
2; 430
3; 423
4; 421
5; 418
6; 420
7; 423
8; 432
9; 443
10; 455
11; 467
12; 475
13; 477
14; 476
15; 467
0; 460
1; 451
2; 441
3; 436
4; 432
5; 430
6; 429
7; 430
8; 435
9; 445
10; 456
11; 468
12; 477
13; 483
14; 483
15; 481
0; 476
1; 466
2; 458
3; 450
4; 443
5; 439
6; 437
7; 439
8; 441
9; 450
10; 461
11; 473
12; 485
13; 493
14; 498
15; 497
0; 494
1; 487
2; 478
3; 471
4; 464
5; 459
6; 457
7; 455
8; 456
9; 458
10; 468
11; 479
12; 490
13; 501
14; 508
15; 510
0; 511
1; 504
2; 497
3; 488
4; 480
5; 476
6; 471
7; 469
8; 469
9; 469
10; 475
11; 486
12; 496
13; 508
14; 517
15; 524
0; 525
1; 522
2; 515
3; 506
4; 499
5; 493
6; 487
7; 484
8; 482
9; 483
10; 484
11; 491
12; 502
13; 513
14; 526
15; 535
0; 541
1; 541
2; 539
3; 533
4; 525
5; 518
6; 511
7; 505
8; 502
9; 501
10; 502
11; 506
12; 515
13; 528
14; 538
15; 550
0; 558
1; 561
2; 561
3; 554
4; 547
5; 540
6; 533
7; 528
8; 523
9; 521
10; 521
11; 522
12; 529
13; 541
14; 553
15; 568
0; 578
1; 585
2; 587
3; 583
4; 576
5; 567
6; 560
7; 552
8; 546
9; 542
10; 540
11; 541
12; 544
13; 551
14; 562
15; 574
0; 586
1; 593
2; 597
3; 597
4; 591
5; 585
6; 574
7; 566
8; 559
9; 551
10; 548
11; 544
12; 544
13; 548
14; 555
15; 567
0; 575
1; 585
2; 590
3; 590
4; 588
5; 580
6; 571
7; 559
8; 549
9; 540
10; 532
11; 527
12; 523
13; 522
14; 526
15; 530
0; 540
1; 547
2; 553
3; 556
4; 552
5; 545
6; 534
7; 521
8; 511
9; 499
10; 490
11; 481
12; 475
13; 472
14; 470
15; 474
0; 480
1; 487
2; 494
3; 498
4; 500
5; 495
6; 488
7; 477
8; 464
9; 454
10; 444
11; 435
12; 428
13; 423
14; 421
15; 423
0; 430
1; 440
2; 449
3; 459
4; 463
5; 464
6; 462
7; 455
8; 444
9; 432
10; 421
11; 413
12; 407
13; 404
14; 403
15; 404
0; 409
1; 419
2; 430
3; 440
4; 449
5; 455
6; 454
7; 450
8; 441
9; 432
10; 423
11; 414
12; 410
13; 406
14; 405
15; 406
0; 408
1; 417
2; 428
3; 438
4; 448
5; 454
6; 458
7; 455
8; 451
9; 444
10; 435
11; 429
12; 423
13; 418
14; 415
15; 413
0; 415
1; 419
2; 429
3; 441
4; 451
5; 462
6; 469
7; 472
8; 471
9; 464
10; 456
11; 448
12; 439
13; 433
14; 429
15; 427
0; 426
1; 428
2; 435
3; 446
4; 458
5; 468
6; 478
7; 484
8; 484
9; 483
10; 475
11; 467
12; 458
13; 449
14; 444
15; 441
0; 440
1; 441
2; 444
3; 454
4; 463
5; 476
6; 487
7; 495
8; 498
9; 496
10; 491
11; 484
12; 475
13; 467
14; 460
15; 455
0; 454
1; 452
2; 453
3; 459
4; 469
5; 482
6; 492
7; 504
8; 510
9; 512
10; 510
11; 502
12; 495
13; 487
14; 478
15; 473
0; 469
1; 466
2; 465
3; 466
4; 472
5; 482
6; 494
7; 505
8; 515
9; 520
10; 521
11; 518
12; 511
13; 502
14; 494
15; 487
0; 481
1; 476
2; 472
3; 471
4; 472
5; 480
6; 491
7; 502
8; 514
9; 521
10; 524
11; 524
12; 518
13; 511
14; 500
15; 492
0; 484
1; 478
2; 475
3; 473
4; 473
5; 477
6; 486
7; 499
8; 510
9; 519
10; 525
11; 527
12; 526
13; 518
14; 511
15; 502
0; 493
1; 486
2; 480
3; 477
4; 476
5; 476
6; 484
7; 495
8; 508
9; 519
10; 527
11; 533
12; 531
13; 527
14; 518
15; 508
0; 499
1; 491
2; 483
3; 479
4; 476
5; 479
6; 482
7; 491
8; 502
9; 511
10; 523
11; 530
12; 532
13; 530
14; 522
15; 514
0; 504
1; 496
2; 488
3; 482
4; 480
5; 479
6; 480
7; 484
8; 492
9; 504
10; 514
11; 524
12; 531
13; 531
14; 531
15; 523
0; 514
1; 503
2; 494
3; 488
4; 481
5; 477
6; 476
7; 477
8; 483
9; 494
10; 506
11; 517
12; 525
13; 529
14; 529
15; 525
0; 519
1; 508
2; 500
3; 491
4; 485
5; 482
6; 479
7; 479
8; 481
9; 489
10; 500
11; 511
12; 522
13; 529
14; 532
15; 531
0; 526
1; 518
2; 509
3; 500
4; 493
5; 486
6; 483
7; 481
8; 482
9; 487
10; 496
11; 508
12; 518
13; 528
14; 533
15; 534
0; 531
1; 523
2; 513
3; 504
4; 495
5; 489
6; 483
7; 481
8; 479
9; 482
10; 490
11; 499
12; 511
13; 520
14; 528
15; 533
0; 531
1; 527
2; 519
3; 510
4; 503
5; 493
6; 487
7; 482
8; 480
9; 482
10; 485
11; 494
12; 504
13; 515
14; 526
15; 531
0; 534
1; 532
2; 526
3; 520
4; 510
5; 501
6; 493
7; 486
8; 483
9; 482
10; 482
11; 488
12; 498
13; 511
14; 520
15; 531
0; 536
1; 537
2; 534
3; 525
4; 517
5; 507
6; 498
7; 494
8; 488
9; 486
10; 485
11; 486
12; 493
13; 502
14; 515
15; 525
0; 533
1; 537
2; 536
3; 531
4; 522
5; 513
6; 505
7; 498
8; 492
9; 487
10; 484
11; 484
12; 487
13; 495
14; 506
15; 517
0; 528
1; 535
2; 537
3; 535
4; 529
5; 521
6; 511
7; 503
8; 496
9; 487
10; 484
11; 483
12; 483
13; 487
14; 496
15; 510
0; 520
1; 530
2; 535
3; 535
4; 533
5; 525
6; 516
7; 508
8; 501
9; 496
10; 489
11; 487
12; 487
13; 488
14; 496
15; 506
0; 518
1; 528
2; 536
3; 540
4; 538
5; 534
6; 526
7; 515
8; 508
9; 501
10; 495
11; 490
12; 487
13; 487
14; 491
15; 499
0; 510
1; 519
2; 530
3; 537
4; 540
5; 537
6; 531
7; 524
8; 514
9; 506
10; 499
11; 493
12; 490
13; 488
14; 490
15; 496
0; 507
1; 520
2; 531
3; 542
4; 547
5; 547
6; 547
7; 539
8; 530
9; 522
10; 516
11; 511
12; 506
13; 504
14; 503
15; 504
0; 512
1; 520
2; 531
3; 539
4; 544
5; 547
6; 543
7; 537
8; 527
9; 518
10; 511
11; 505
12; 501
13; 499
14; 500
15; 504
0; 510
1; 520
2; 531
3; 541
4; 552
5; 558
6; 559
7; 556
8; 550
9; 543
10; 532
11; 525
12; 518
13; 512
14; 509
15; 504
0; 504
1; 507
2; 514
3; 525
4; 535
5; 544
6; 548
7; 548
8; 545
9; 536
10; 526
11; 516
12; 507
13; 500
14; 492
15; 487
0; 485
1; 486
2; 492
3; 500
4; 512
5; 520
6; 527
7; 530
8; 527
9; 522
10; 513
11; 503
12; 493
13; 486
14; 479
15; 474
0; 471
1; 473
2; 475
3; 483
4; 493
5; 502
6; 512
7; 517
8; 519
9; 516
10; 509
11; 501
12; 491
13; 483
14; 477
15; 472
0; 470
1; 468
2; 471
3; 477
4; 487
5; 500
6; 510
7; 520
8; 525
9; 525
10; 522
11; 514
12; 507
13; 496
14; 488
15; 482
0; 477
1; 473
2; 473
3; 476
4; 486
5; 497
6; 510
7; 521
8; 530
9; 536
10; 535
11; 531
12; 524
13; 515
14; 508
15; 498
0; 492
1; 486
2; 482
3; 482
4; 486
5; 498
6; 511
7; 523
8; 538
9; 547
10; 551
11; 549
12; 541
13; 533
14; 525
15; 521
0; 521
1; 523
