3; 502
4; 507
5; 507
6; 508
7; 509
8; 508
9; 509
10; 509
11; 508
12; 508
13; 505
14; 504
15; 503
0; 502
1; 504
2; 504
3; 506
4; 508
5; 510
6; 512
7; 512
8; 512
9; 511
10; 510
11; 509
12; 507
13; 504
14; 503
15; 503
0; 504
1; 504
2; 507
3; 508
4; 511
5; 513
6; 514
7; 515
8; 515
9; 517
10; 519
11; 519
12; 520
13; 519
14; 517
15; 517
0; 515
1; 517
2; 516
3; 516
4; 519
5; 521
6; 524
7; 527
8; 528
9; 531
10; 532
11; 533
12; 535
13; 535
14; 535
15; 531
0; 532
1; 531
2; 531
3; 534
4; 533
5; 535
6; 536
7; 539
8; 544
9; 548
10; 552
11; 555
12; 558
13; 562
14; 563
15; 564
0; 562
1; 561
2; 562
3; 563
4; 565
5; 565
6; 567
7; 569
8; 568
9; 569
10; 569
11; 568
12; 569
13; 568
14; 567
15; 563
0; 560
1; 558
2; 554
3; 555
4; 557
5; 559
6; 561
7; 563
8; 562
9; 560
10; 559
11; 558
12; 554
13; 551
14; 547
15; 543
0; 539
1; 532
2; 527
3; 521
4; 519
5; 519
6; 517
7; 516
8; 515
9; 513
10; 511
11; 508
12; 504
13; 499
14; 495
15; 492
0; 486
1; 481
2; 477
3; 473
4; 471
5; 469
6; 470
7; 470
8; 472
9; 475
10; 476
11; 477
12; 476
13; 476
14; 476
15; 474
0; 473
1; 470
2; 467
3; 467
4; 465
5; 465
6; 465
7; 466
8; 468
9; 471
10; 472
11; 473
12; 473
13; 476
14; 476
15; 477
0; 478
1; 476
2; 476
3; 472
4; 471
5; 471
6; 469
7; 472
8; 474
9; 478
10; 480
11; 483
12; 486
13; 485
14; 486
15; 486
0; 486
1; 487
2; 486
3; 484
4; 481
5; 478
6; 477
7; 475
8; 475
9; 474
10; 473
11; 475
12; 476
13; 477
14; 479
15; 481
0; 488
1; 494
2; 497
3; 498
4; 500
5; 507
6; 516
7; 530
8; 547
9; 565
10; 587
11; 605
12; 627
13; 648
14; 673
15; 701
0; 729
1; 761
2; 791
3; 818
4; 845
5; 865
6; 887
7; 906
8; 927
9; 954
10; 977
11; 1002
12; 1020
13; 1022
14; 1022
15; 1020
0; 999
1; 972
2; 940
3; 901
4; 855
5; 807
6; 750
7; 699
8; 658
9; 623
10; 597
11; 575
12; 560
13; 550
14; 536
15; 524
0; 508
1; 494
2; 483
3; 472
4; 463
5; 454
6; 445
7; 437
8; 431
9; 427
10; 425
11; 424
12; 425
13; 426
14; 427
15; 427
0; 426
1; 425
2; 425
3; 425
4; 423
5; 423
6; 423
7; 422
8; 421
9; 421
10; 420
11; 421
12; 421
13; 422
14; 423
15; 425
0; 427
1; 427
2; 430
3; 431
4; 432
5; 434
6; 434
7; 435
8; 434
9; 434
10; 433
11; 431
12; 433
13; 434
14; 435
15; 438
0; 439
1; 441
2; 443
3; 446
4; 449
5; 451
6; 454
7; 455
8; 455
9; 455
10; 454
11; 454
12; 453
13; 453
14; 454
15; 455
0; 458
1; 460
2; 464
3; 467
4; 468
5; 470
6; 472
7; 473
8; 475
9; 473
10; 472
11; 470
12; 468
13; 468
14; 467
15; 469
0; 471
1; 472
2; 476
3; 477
4; 480
5; 483
6; 486
7; 489
8; 490
9; 492
10; 492
11; 493
12; 493
13; 494
14; 495
15; 495
0; 496
1; 499
2; 500
3; 502
4; 504
5; 505
6; 508
7; 510
8; 513
9; 515
10; 517
11; 519
12; 519
13; 519
14; 519
15; 519
0; 520
1; 521
2; 524
3; 524
4; 526
5; 528
6; 529
7; 532
8; 535
9; 538
10; 542
11; 542
12; 544
13; 545
14; 544
15; 544
0; 545
1; 546
2; 548
3; 550
4; 553
5; 555
6; 558
7; 560
8; 561
9; 566
10; 568
11; 571
12; 573
13; 574
14; 576
15; 575
0; 577
1; 579
2; 581
3; 584
4; 584
5; 586
6; 587
7; 588
8; 592
9; 596
10; 600
11; 604
12; 606
13; 609
14; 609
15; 611
0; 612
1; 614
2; 618
3; 619
4; 623
5; 625
6; 627
7; 632
8; 632
9; 635
10; 636
11; 638
12; 641
13; 642
14; 643
15; 644
0; 644
1; 645
2; 645
3; 645
4; 646
5; 645
6; 647
7; 648
8; 648
9; 649
10; 647
11; 649
12; 648
13; 648
14; 647
15; 643
0; 642
1; 640
2; 639
3; 636
4; 631
5; 630
6; 625
7; 624
8; 621
9; 619
10; 618
11; 615
12; 613
13; 611
14; 607
15; 603
0; 597
1; 590
2; 583
3; 574
4; 567
5; 558
6; 550
7; 543
8; 536
9; 531
10; 525
11; 519
12; 513
13; 507
14; 503
15; 494
0; 488
1; 481
2; 472
3; 464
4; 455
5; 447
6; 440
7; 433
8; 428
9; 422
10; 417
11; 412
12; 407
13; 406
14; 401
15; 400
0; 396
1; 391
2; 388
3; 382
4; 380
5; 376
6; 372
7; 370
8; 367
9; 367
10; 366
11; 365
12; 364
13; 364
14; 364
15; 365
0; 364
1; 363
2; 362
3; 361
4; 359
5; 357
6; 357
7; 355
8; 356
9; 356
10; 357
11; 359
12; 359
13; 361
14; 363
15; 365
0; 368
1; 367
2; 368
3; 368
4; 368
5; 367
6; 367
7; 367
8; 368
9; 369
10; 371
11; 371
12; 374
13; 376
14; 379
15; 382
0; 383
1; 384
2; 384
3; 384
4; 384
5; 384
6; 385
7; 387
8; 388
9; 392
10; 393
11; 396
12; 397
13; 399
14; 400
15; 400
0; 402
1; 405
2; 407
3; 408
4; 408
5; 410
6; 409
7; 408
8; 409
9; 409
10; 409
11; 411
12; 411
13; 413
14; 414
15; 417
0; 420
1; 423
2; 427
3; 428
4; 430
5; 430
6; 430
7; 430
8; 430
9; 430
10; 431
11; 433
12; 435
13; 436
14; 439
15; 441
0; 444
1; 448
2; 452
3; 456
4; 457
5; 455
6; 455
7; 455
8; 455
9; 454
10; 451
11; 453
12; 452
13; 455
14; 456
15; 457
0; 459
1; 459
2; 463
3; 465
4; 467
5; 469
6; 470
7; 471
8; 472
9; 472
10; 473
11; 472
12; 473
13; 473
14; 472
15; 474
0; 475
1; 476
2; 478
3; 480
4; 483
5; 482
6; 483
7; 483
8; 481
9; 481
10; 480
11; 480
12; 481
13; 480
14; 481
15; 481
0; 481
1; 483
2; 483
3; 486
4; 487
5; 491
6; 492
7; 491
8; 493
9; 492
10; 492
11; 491
12; 488
13; 489
14; 489
15; 491
0; 491
1; 491
2; 495
3; 495
4; 497
5; 499
6; 499
7; 500
8; 500
9; 500
10; 499
11; 498
12; 498
13; 496
14; 496
15; 498
0; 499
1; 500
2; 500
3; 500
4; 500
5; 502
6; 504
7; 503
8; 502
9; 501
10; 498
11; 498
12; 497
13; 495
14; 495
15; 495
0; 498
1; 502
2; 504
3; 505
4; 505
5; 508
6; 507
7; 508
8; 507
9; 506
10; 505
11; 501
12; 499
13; 496
14; 494
15; 494
0; 492
1; 493
2; 494
3; 495
4; 497
5; 498
6; 501
7; 504
8; 505
9; 506
10; 504
11; 502
12; 499
13; 496
14; 497
15; 496
0; 497
1; 497
2; 497
3; 497
4; 497
5; 498
6; 500
7; 503
8; 507
9; 506
10; 508
11; 508
12; 506
13; 505
14; 502
15; 501
0; 501
1; 502
2; 504
3; 504
4; 505
5; 507
6; 507
7; 509
8; 511
9; 513
10; 513
11; 511
12; 511
13; 508
14; 508
15; 508
0; 505
1; 505
2; 505
3; 505
4; 505
5; 505
6; 507
7; 505
8; 507
9; 508
10; 508
11; 510
12; 509
13; 509
14; 509
15; 508
0; 508
1; 508
2; 509
3; 508
4; 508
5; 510
6; 510
7; 512
8; 512
9; 514
10; 516
11; 512
12; 511
13; 510
14; 508
15; 508
0; 508
1; 507
2; 507
3; 507
4; 508
5; 508
6; 507
7; 508
8; 508
9; 510
10; 512
11; 513
12; 513
13; 512
14; 513
15; 510
0; 511
1; 509
2; 509
3; 510
4; 511
5; 512
6; 512
7; 511
8; 513
9; 512
10; 515
11; 516
12; 517
13; 518
14; 517
15; 517
0; 515
1; 514
2; 513
3; 511
4; 513
5; 513
6; 513
7; 516
8; 515
9; 517
10; 517
11; 519
12; 520
13; 519
14; 521
15; 520
0; 517
1; 516
2; 514
3; 513
4; 512
5; 512
6; 513
7; 515
8; 518
9; 520
10; 523
11; 527
12; 530
13; 535
14; 537
15; 538
0; 540
1; 539
2; 539
3; 540
4; 539
5; 540
6; 541
7; 543
8; 544
9; 546
10; 550
11; 549
12; 552
13; 553
14; 552
15; 551
0; 548
1; 545
2; 542
3; 539
4; 539
5; 537
6; 538
7; 541
8; 544
9; 551
10; 554
11; 560
12; 563
13; 566
14; 570
15; 571
0; 573
1; 574
2; 572
3; 572
4; 570
5; 570
6; 568
7; 568
8; 569
9; 568
10; 568
11; 568
12; 568
13; 569
14; 569
15; 571
0; 570
1; 570
2; 571
3; 567
4; 566
5; 563
6; 558
7; 556
8; 552
9; 551
10; 548
11; 546
12; 544
13; 543
14; 544
15; 543
0; 542
1; 541
2; 537
3; 534
4; 528
5; 522
6; 518
7; 512
8; 509
9; 505
10; 500
11; 499
12; 496
13; 495
14; 493
15; 492
0; 494
1; 493
2; 492
3; 490
4; 487
5; 485
6; 483
7; 481
8; 478
9; 478
10; 480
11; 478
12; 479
13; 479
14; 478
15; 479
0; 481
1; 483
2; 482
3; 482
4; 482
5; 478
6; 475
7; 475
8; 473
9; 476
10; 475
11; 475
12; 473
13; 473
14; 473
15; 472
0; 475
1; 477
2; 480
3; 481
4; 481
5; 480
6; 478
7; 477
8; 476
9; 474
10; 475
11; 475
12; 476
13; 479
14; 479
15; 480
0; 481
1; 484
2; 488
3; 487
4; 487
5; 484
6; 480
7; 475
8; 471
9; 469
10; 468
11; 470
12; 474
13; 479
14; 485
15; 492
0; 496
1; 502
2; 509
3; 519
4; 530
5; 542
6; 559
7; 573
8; 588
9; 605
10; 622
11; 644
12; 667
13; 695
14; 724
15; 755
0; 791
1; 824
2; 856
3; 883
4; 908
5; 930
6; 950
7; 976
8; 1000
9; 1021
10; 1022
11; 1022
12; 1022
13; 1022
14; 1021
15; 994
0; 958
1; 917
2; 869
3; 822
4; 770
5; 716
6; 668
7; 622
8; 583
9; 552
10; 527
11; 507
12; 489
13; 474
14; 460
15; 447
0; 438
1; 429
2; 424
3; 423
4; 423
5; 427
6; 428
7; 430
8; 432
9; 431
10; 430
11; 427
12; 425
13; 423
14; 422
15; 423
0; 423
1; 422
2; 423
3; 420
4; 422
5; 425
6; 426
7; 426
8; 424
9; 424
10; 423
11; 422
12; 423
13; 423
14; 424
15; 424
0; 425
1; 427
2; 427
3; 429
4; 430
5; 433
6; 438
7; 439
8; 441
9; 441
10; 440
11; 441
12; 440
13; 439
14; 440
15; 440
0; 443
1; 444
2; 446
3; 447
4; 448
5; 452
6; 455
7; 460
8; 462
9; 462
10; 464
11; 464
12; 463
13; 462
14; 460
15; 462
0; 464
1; 466
2; 468
3; 471
4; 475
5; 477
6; 480
7; 482
8; 483
9; 485
10; 484
11; 483
12; 481
13; 480
14; 480
15; 477
0; 478
1; 479
2; 481
3; 485
4; 486
5; 488
6; 491
7; 493
8; 499
9; 500
10; 503
11; 502
12; 501
13; 501
14; 499
15; 499
0; 498
1; 497
2; 499
3; 498
4; 501
5; 503
6; 505
7; 508
8; 510
9; 514
10; 515
11; 514
12; 516
13; 516
14; 515
15; 515
0; 513
1; 515
2; 516
3; 518
4; 519
5; 519
6; 524
7; 526
8; 529
9; 534
10; 537
11; 541
12; 541
13; 544
14; 544
15; 543
0; 545
1; 544
2; 547
3; 548
4; 550
5; 553
6; 555
7; 559
8; 562
9; 564
10; 569
11; 572
12; 575
13; 576
14; 578
15; 579
0; 578
1; 579
2; 580
3; 582
4; 587
5; 588
6; 592
7; 596
8; 600
9; 606
10; 609
11; 615
12; 617
13; 618
14; 620
15; 619
0; 619
1; 620
2; 620
3; 621
4; 621
5; 624
6; 626
7; 628
8; 632
9; 633
10; 636
11; 639
12; 641
13; 643
14; 642
15; 643
0; 640
1; 639
2; 639
3; 638
4; 640
5; 640
6; 639
7; 641
8; 639
9; 640
10; 641
11; 643
12; 647
13; 645
14; 643
15; 641
0; 637
1; 634
2; 628
3; 625
4; 622
5; 620
6; 619
7; 616
8; 614
9; 611
10; 608
11; 608
12; 605
13; 605
14; 601
15; 597
0; 594
1; 586
2; 579
3; 571
4; 561
5; 556
6; 548
7; 543
8; 536
9; 529
10; 526
11; 520
12; 516
13; 512
14; 507
15; 503
0; 495
1; 488
2; 478
3; 468
4; 460
5; 449
6; 442
7; 435
8; 430
9; 425
10; 419
11; 415
12; 412
13; 409
14; 409
15; 406
0; 403
1; 398
2; 393
3; 390
4; 384
5; 382
6; 378
7; 376
8; 375
9; 372
10; 371
11; 369
12; 368
13; 367
14; 368
15; 369
0; 370
1; 369
2; 368
3; 367
4; 364
5; 363
6; 360
7; 359
8; 358
9; 359
10; 359
11; 361
12; 363
13; 364
14; 367
15; 369
0; 369
1; 370
2; 370
3; 370
4; 369
5; 368
6; 368
7; 368
8; 370
9; 369
10; 368
11; 371
12; 371
13; 374
14; 376
15; 380
0; 385
1; 388
2; 390
3; 391
4; 391
5; 391
6; 389
7; 387
8; 387
9; 386
10; 388
11; 388
12; 391
13; 393
14; 394
15; 398
0; 402
1; 407
2; 409
3; 409
4; 411
5; 408
6; 407
7; 408
8; 408
9; 409
10; 409
11; 412
12; 416
13; 415
14; 418
15; 420
0; 422
1; 426
2; 431
3; 433
4; 434
5; 436
6; 436
7; 434
8; 434
9; 432
10; 433
11; 433
12; 434
13; 435
14; 435
15; 438
0; 440
1; 442
2; 449
3; 451
4; 453
5; 453
6; 451
7; 450
8; 448
9; 448
10; 448
11; 448
12; 451
13; 452
14; 453
15; 455
0; 455
1; 459
2; 461
3; 465
4; 465
5; 465
6; 467
7; 466
8; 463
9; 459
10; 456
11; 455
12; 455
13; 458
14; 458
15; 459
0; 461
1; 464
2; 468
3; 473
4; 475
5; 477
6; 475
7; 473
8; 472
9; 469
10; 470
11; 466
12; 467
13; 467
14; 467
15; 470
0; 470
1; 473
2; 476
3; 477
4; 482
5; 484
6; 487
7; 487
8; 484
9; 484
10; 481
11; 480
12; 479
13; 478
14; 480
15; 480
0; 482
1; 482
2; 483
3; 486
4; 489
5; 492
6; 495
7; 497
8; 496
9; 493
10; 491
11; 489
12; 486
13; 484
14; 483
15; 484
0; 484
1; 486
2; 489
3; 492
4; 495
5; 498
6; 500
7; 500
8; 498
9; 499
10; 497
11; 495
12; 494
13; 489
14; 491
15; 492
0; 491
1; 492
2; 490
3; 489
4; 489
5; 489
6; 494
7; 496
8; 497
9; 497
10; 496
11; 494
12; 490
13; 488
14; 484
15; 483
0; 484
1; 484
2; 486
3; 487
4; 487
5; 489
6; 491
7; 495
8; 496
9; 495
10; 496
11; 494
12; 492
13; 491
14; 489
15; 489
0; 488
1; 491
2; 491
3; 491
4; 494
5; 496
6; 499
7; 502
8; 504
9; 506
10; 504
11; 504
12; 503
13; 500
14; 499
15; 497
0; 495
1; 495
2; 495
3; 497
4; 497
5; 499
6; 502
7; 503
8; 508
9; 510
10; 510
11; 508
12; 507
13; 504
14; 501
15; 498
0; 495
1; 494
2; 495
3; 495
4; 496
5; 496
6; 498
7; 502
8; 504
9; 508
10; 510
11; 510
12; 511
13; 509
14; 507
15; 505
0; 501
1; 502
2; 502
3; 503
4; 504
5; 504
6; 507
7; 507
8; 508
9; 511
10; 514
11; 517
12; 515
13; 515
14; 511
15; 506
0; 505
1; 501
2; 500
3; 499
4; 499
5; 499
6; 499
7; 499
8; 500
9; 502
10; 508
11; 511
12; 512
13; 512
14; 511
15; 508
0; 504
1; 500
2; 498
3; 498
4; 501
5; 500
6; 502
7; 504
8; 505
9; 508
10; 510
11; 512
12; 514
13; 514
14; 515
15; 512
0; 511
1; 508
2; 505
3; 505
4; 505
5; 506
6; 506
7; 507
8; 511
9; 510
10; 510
11; 513
12; 517
13; 519
14; 518
15; 519
0; 516
1; 512
2; 511
3; 508
4; 508
5; 511
6; 511
7; 514
8; 517
9; 522
10; 527
11; 530
12; 535
13; 539
14; 543
15; 545
0; 543
1; 543
2; 540
3; 542
4; 542
5; 543
6; 544
7; 544
8; 547
9; 548
10; 547
11; 551
12; 549
13; 550
14; 549
15; 545
0; 543
1; 541
2; 539
3; 537
4; 536
5; 540
6; 540
7; 543
8; 547
9; 551
10; 556
11; 560
12; 565
13; 570
14; 576
15; 580
0; 579
1; 578
2; 574
3; 570
4; 569
5; 565
6; 563
7; 560
8; 558
9; 558
10; 556
11; 557
12; 558
13; 560
14; 566
15; 568
0; 569
1; 568
2; 567
3; 565
4; 560
5; 557
6; 551
7; 547
8; 545
9; 541
10; 539
11; 538
12; 536
13; 535
14; 535
15; 536
0; 534
1; 531
2; 527
3; 520
4; 515
5; 506
6; 500
7; 493
8; 488
9; 485
10; 482
11; 480
12; 480
13; 478
14; 476
15; 477
0; 479
1; 481
2; 480
3; 482
4; 480
5; 478
6; 477
7; 473
8; 472
9; 471
10; 470
11; 470
12; 467
13; 469
14; 469
15; 470
0; 476
1; 478
2; 480
3; 479
4; 479
5; 476
6; 472
7; 472
8; 470
9; 470
10; 472
11; 473
12; 478
13; 479
14; 480
15; 483
0; 485
1; 487
2; 489
3; 488
4; 488
5; 486
6; 484
7; 482
8; 479
9; 478
10; 478
11; 481
12; 481
13; 482
14; 482
15; 480
0; 479
1; 478
2; 478
3; 477
4; 472
5; 470
6; 466
7; 465
8; 464
9; 467
10; 471
11; 476
12; 482
13; 489
14; 492
15; 499
0; 509
1; 521
2; 540
3; 558
4; 576
5; 591
6; 606
7; 624
8; 641
9; 665
10; 690
11; 719
12; 751
13; 784
14; 819
15; 849
0; 877
1; 905
2; 926
3; 954
4; 984
5; 1008
6; 1022
7; 1022
8; 1022
9; 1022
10; 1022
11; 1022
12; 999
13; 966
14; 924
15; 877
0; 828
1; 770
2; 718
3; 673
4; 634
5; 602
6; 572
7; 553
8; 532
9; 512
10; 495
11; 477
12; 463
13; 452
14; 443
15; 437
0; 431
1; 428
2; 428
3; 431
4; 435
5; 437
6; 439
7; 439
8; 439
9; 437
10; 432
11; 431
12; 427
13; 425
14; 425
15; 425
0; 426
1; 427
2; 428
3; 430
4; 431
5; 433
6; 433
7; 433
8; 435
9; 432
10; 430
11; 428
12; 424
13; 424
14; 423
15; 425
0; 426
1; 427
2; 430
3; 432
4; 433
5; 437
6; 440
7; 444
8; 445
9; 446
10; 444
11; 442
12; 443
13; 442
14; 443
15; 444
0; 446
1; 449
2; 451
3; 454
4; 455
5; 458
6; 464
7; 467
8; 470
9; 471
10; 472
11; 472
12; 469
13; 468
14; 467
15; 467
0; 471
1; 471
2; 473
3; 473
4; 476
5; 480
6; 482
7; 487
8; 490
9; 492
10; 494
11; 493
12; 492
13; 490
14; 490
15; 491
0; 490
1; 493
2; 494
3; 496
4; 498
5; 499
6; 502
7; 505
8; 510
9; 512
10; 512
11; 514
12; 512
13; 509
14; 509
15; 507
0; 508
1; 509
2; 511
3; 513
4; 515
5; 518
6; 520
7; 519
8; 525
9; 529
10; 532
11; 532
12; 533
13; 534
14; 531
15; 531
0; 531
1; 531
2; 533
3; 532
4; 536
5; 539
6; 542
7; 545
8; 547
9; 551
10; 554
11; 554
12; 556
13; 555
14; 555
15; 554
0; 554
1; 556
2; 556
3; 559
4; 561
5; 564
6; 568
7; 570
8; 573
9; 576
10; 579
11; 582
12; 581
13; 583
14; 584
15; 582
0; 585
1; 584
2; 587
3; 590
4; 593
5; 598
6; 600
7; 605
8; 607
9; 609
10; 616
11; 619
12; 624
13; 626
14; 628
15; 631
0; 628
1; 630
2; 628
3; 629
4; 633
5; 634
6; 635
7; 637
8; 639
9; 644
10; 646
11; 650
12; 653
13; 654
14; 658
15; 655
0; 653
1; 650
2; 647
3; 646
4; 646
5; 646
6; 646
7; 645
8; 646
9; 647
10; 648
11; 651
12; 651
13; 652
14; 651
15; 648
0; 645
1; 639
2; 634
3; 629
4; 625
5; 622
6; 619
7; 618
8; 614
9; 612
10; 606
11; 601
12; 601
13; 596
14; 592
15; 587
0; 581
1; 574
2; 565
3; 557
4; 547
5; 536
6; 531
7; 523
8; 516
9; 511
10; 503
11; 495
12; 489
13; 487
14; 483
15; 476
0; 470
1; 461
2; 454
3; 446
4; 437
5; 430
6; 422
7; 417
8; 413
9; 408
10; 406
11; 400
12; 399
13; 398
14; 394
15; 394
0; 392
1; 389
2; 386
3; 379
4; 374
5; 368
6; 367
7; 365
8; 364
9; 364
10; 361
11; 359
12; 361
13; 359
14; 361
15; 364
0; 367
1; 368
2; 366
3; 365
4; 361
5; 359
6; 358
7; 359
8; 359
9; 359
10; 363
11; 362
12; 362
13; 364
14; 366
15; 371
0; 374
1; 374
2; 372
3; 371
4; 373
5; 371
6; 370
7; 368
8; 369
9; 372
10; 375
11; 377
12; 379
13; 381
14; 385
15; 387
0; 389
1; 392
2; 392
3; 394
4; 395
5; 392
6; 392
7; 389
8; 389
9; 393
10; 395
11; 399
12; 399
13; 399
14; 399
15; 399
0; 405
1; 407
2; 408
3; 407
4; 407
5; 408
6; 407
7; 408
8; 407
9; 407
10; 408
11; 410
12; 412
13; 412
14; 413
15; 416
0; 416
1; 420
2; 425
3; 425
4; 427
5; 427
6; 424
7; 424
8; 422
9; 421
10; 421
11; 422
12; 425
13; 425
14; 429
15; 433
0; 435
1; 440
2; 443
3; 447
4; 446
5; 447
6; 446
7; 443
8; 443
9; 440
10; 440
11; 443
12; 443
13; 444
14; 446
15; 447
0; 448
1; 449
2; 453
3; 455
4; 455
5; 457
6; 457
7; 457
8; 454
9; 454
10; 453
11; 452
12; 455
13; 455
14; 456
15; 456
0; 457
1; 460
2; 462
3; 466
4; 468
5; 468
6; 468
7; 469
8; 467
9; 464
10; 462
11; 462
12; 460
13; 462
14; 463
15; 465
0; 470
1; 470
2; 473
3; 475
4; 478
5; 481
6; 481
7; 483
8; 483
9; 480
10; 479
11; 476
12; 474
13; 475
14; 472
15; 473
0; 472
1; 473
2; 472
3; 472
4; 476
5; 476
6; 478
7; 479
8; 478
9; 478
10; 475
11; 473
12; 472
13; 473
14; 475
15; 476
0; 477
1; 475
2; 474
3; 478
4; 483
5; 487
6; 489
7; 490
8; 492
9; 491
10; 489
11; 486
12; 483
13; 483
14; 481
15; 480
0; 481
1; 482
2; 484
3; 484
4; 487
5; 486
6; 488
7; 492
8; 492
9; 493
10; 491
11; 487
12; 487
13; 483
14; 482
15; 482
0; 482
1; 485
2; 487
3; 489
4; 491
5; 491
6; 495
7; 497
8; 499
9; 499
10; 497
11; 496
12; 493
13; 492
14; 489
15; 487
0; 488
1; 486
2; 485
3; 484
4; 486
5; 490
6; 492
7; 496
8; 499
9; 500
10; 503
11; 503
12; 503
13; 499
14; 500
15; 497
0; 495
1; 495
2; 494
3; 491
4; 495
5; 496
6; 498
7; 501
8; 503
9; 509
10; 510
11; 511
12; 510
13; 507
14; 506
15; 503
0; 501
1; 501
2; 500
3; 503
4; 502
5; 503
6; 504
7; 505
8; 509
9; 512
10; 513
11; 514
12; 512
13; 511
14; 506
15; 503
0; 501
1; 500
2; 502
3; 502
4; 503
5; 503
6; 504
7; 508
8; 507
9; 512
10; 513
11; 515
12; 516
13; 516
14; 513
15; 510
0; 509
1; 507
2; 505
3; 508
4; 508
5; 508
6; 511
7; 513
8; 516
9; 519
10; 520
11; 525
12; 524
13; 524
14; 523
15; 520
0; 518
1; 515
2; 512
3; 511
4; 511
5; 512
6; 512
7; 514
8; 515
9; 516
10; 519
11; 520
12; 524
13; 524
14; 524
15; 523
0; 518
1; 518
2; 515
3; 514
4; 516
5; 515
6; 516
7; 517
8; 519
9; 522
10; 522
11; 525
12; 527
13; 529
14; 531
15; 530
0; 528
1; 525
2; 520
3; 517
4; 513
5; 513
6; 512
7; 514
8; 518
9; 519
10; 521
11; 521
12; 524
13; 527
14; 527
15; 525
0; 524
1; 520
2; 519
3; 520
4; 522
5; 524
6; 527
7; 531
8; 533
9; 537
10; 539
11; 542
12; 548
13; 552
14; 555
15; 555
0; 555
1; 556
2; 552
3; 550
4; 547
5; 543
6; 544
7; 543
8; 543
9; 542
10; 543
11; 546
12; 547
13; 551
14; 557
15; 560
0; 564
1; 567
2; 570
3; 572
4; 573
5; 574
6; 572
7; 573
8; 573
9; 572
10; 574
11; 576
12; 578
13; 579
14; 581
15; 586
0; 585
1; 584
2; 582
3; 581
4; 582
5; 581
6; 580
7; 579
8; 580
9; 580
10; 576
11; 573
12; 569
13; 566
14; 564
15; 563
0; 561
1; 557
2; 553
3; 550
4; 544
5; 538
6; 533
7; 528
8; 527
9; 525
10; 521
11; 519
12; 514
13; 511
14; 508
15; 508
0; 509
1; 508
2; 508
3; 503
4; 499
5; 492
6; 487
7; 483
8; 479
9; 479
10; 479
11; 479
12; 480
13; 480
14; 480
15; 480
0; 482
1; 487
2; 486
3; 486
4; 484
5; 481
6; 479
7; 474
8; 472
9; 471
10; 471
11; 473
12; 472
13; 475
14; 476
15; 477
0; 483
1; 486
2; 488
3; 488
4; 488
5; 487
6; 483
7; 482
8; 480
9; 481
10; 481
11; 480
12; 482
13; 483
14; 485
15; 488
0; 489
1; 492
2; 495
3; 495
4; 496
5; 492
6; 489
7; 486
8; 481
9; 478
10; 474
11; 470
12; 467
13; 466
14; 468
15; 469
0; 472
1; 478
2; 484
3; 493
4; 497
5; 501
6; 504
7; 507
8; 516
9; 526
10; 539
11; 555
12; 570
13; 589
14; 608
15; 630
0; 653
1; 679
2; 711
3; 744
4; 780
5; 815
6; 847
7; 879
8; 902
9; 922
10; 941
11; 964
12; 993
13; 1018
14; 1022
15; 1022
0; 1022
1; 1022
2; 1022
3; 1022
4; 1014
5; 977
6; 934
7; 883
8; 828
9; 767
10; 713
11; 667
12; 623
13; 590
14; 563
15; 541
0; 522
1; 503
2; 488
3; 475
4; 467
5; 462
6; 454
7; 447
8; 442
9; 437
10; 434
11; 430
12; 428
13; 427
14; 427
15; 429
0; 429
1; 429
2; 429
3; 431
4; 435
5; 438
6; 440
7; 441
8; 440
9; 438
10; 434
11; 432
12; 428
13; 423
14; 423
15; 423
0; 424
1; 425
2; 427
3; 431
4; 431
5; 433
6; 437
7; 438
8; 441
9; 441
10; 440
11; 439
12; 438
13; 437
14; 434
15; 435
0; 436
1; 436
2; 439
3; 440
4; 443
5; 444
6; 448
7; 452
8; 454
9; 455
10; 457
11; 456
12; 456
13; 455
14; 453
15; 452
0; 452
1; 455
2; 456
3; 457
4; 460
5; 465
6; 471
7; 474
8; 477
9; 479
10; 478
11; 479
12; 477
13; 475
14; 474
15; 472
0; 474
1; 475
2; 480
3; 482
4; 482
5; 487
6; 488
7; 493
8; 496
9; 497
10; 499
11; 498
12; 499
13; 495
14; 491
15; 492
0; 491
1; 493
2; 495
3; 496
4; 500
5; 503
6; 505
7; 508
8; 511
9; 518
10; 520
11; 523
12; 523
13; 521
14; 520
15; 518
0; 516
1; 516
2; 516
3; 519
4; 518
5; 522
6; 525
7; 527
8; 532
9; 534
10; 538
11; 540
12; 540
13; 541
14; 539
15; 539
0; 538
1; 538
2; 541
3; 542
4; 544
5; 547
6; 550
7; 551
8; 553
9; 559
10; 563
11; 564
12; 569
13; 569
14; 571
15; 570
0; 570
1; 571
2; 569
3; 573
4; 575
5; 576
6; 580
7; 582
8; 585
9; 590
10; 595
11; 600
12; 602
13; 604
14; 606
15; 604
0; 605
1; 604
2; 604
3; 604
4; 605
5; 609
6; 610
7; 614
8; 617
9; 620
10; 625
11; 630
12; 636
13; 638
14; 640
15; 641
0; 640
1; 639
2; 637
3; 636
4; 637
5; 637
6; 637
7; 638
8; 638
9; 642
10; 642
11; 647
12; 648
13; 647
14; 648
15; 644
0; 642
1; 638
2; 636
3; 632
4; 628
5; 627
6; 625
7; 624
8; 624
9; 622
10; 622
11; 621
12; 622
